MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
10.789808722967306,43.05432671909846,5.610567606732303,1.3751728510180359,54.39666465717595,5.168339904750039,37.3855137086163,-116.69760853458968,5.0
3.163342537526732,17.1739015672502,6.788782435126842,1.4148908496617634,63.602553685663636,3.620168949287899,41.995939632626126,-119.82143703579248,2.3471031755935856
1.844677077663884,1.2216614941882304,2.5589546086752457,1.4126724248407145,111.09015075059473,1.833700701832165,35.71540474766789,-118.11018224893863,1.1413579167874288
3.983730157426138,47.47352955036404,9.384622083490981,2.617923912909144,515.0007131392437,1.7527500176626722,36.02805757114166,-115.44504263280191,3.1218908312372435
4.701398869200981,39.795429347398255,3.8886298539109365,0.6606953792029586,1213.2614553288643,3.251083546799727,40.13592186270481,-117.00978343582098,2.8466581647211004
1.319790869823445,6.469849797997027,5.098091384017883,2.2733761887894124,317.15348682984364,2.666631508310982,33.20380582887999,-123.59654475635301,1.2238160939927905
5.65281339356398,36.78807873415817,3.6678736683426028,3.309529759633343,94.66147104102531,3.328751770289854,34.99514890319505,-116.50357932045327,4.283297021949756
2.153274489546047,2.0211867021129106,4.2900457174162145,2.4731987786764913,2064.606755318593,1.3188377056971377,37.16347475150215,-114.27676953923175,1.855781765848845
14.845847053409107,2.4157125302556226,5.554158730847466,1.0621153462879132,931.178135943973,9.172178610021147,37.95448513650834,-116.51791434115857,5.0
6.4673882643973375,27.81698521948997,7.153375598884153,1.464050169128207,507.8172160428903,1.278775528648696,40.346628006766515,-117.47545518796953,4.2650165984101225
3.3874248685142545,5.897908891053677,7.772684056117257,0.8971898896047259,890.7863411523949,2.699705602492938,39.62573183454167,-120.81450845380157,2.390266874121738
2.660150129274554,50.18116264673086,6.148792019387986,0.9320156490758505,187.5623804232457,2.079100355813475,39.33603412317624,-119.84836418474723,1.945125283692411
4.164193438752176,46.58539255916339,3.6770192761236298,2.4334851222296354,2295.055358883384,1.621146709108826,36.16783909990661,-118.46583623601289,3.2647937187245746
6.882304271872747,34.14041359364212,5.957930706001361,1.6154792916174536,975.116189576366,4.109843595386744,41.737375314529615,-118.08798636807795,4.74857897451283
4.402418768470325,4.249157512753977,5.585336454877501,1.6553026903888028,557.1642004640892,2.7167866300413293,40.390066509771714,-123.51748970536248,2.7490036044717976
3.849675407496278,17.56659814816032,5.101489508730288,0.7794245260192902,442.1598472137225,1.6879502755271534,36.97898562359402,-123.32591929563993,2.217939788213162
4.668599825878612,19.95787289320824,6.469582986131802,0.6775183896253401,724.5647599498534,2.390839766423604,35.75094233498143,-124.13875551895511,3.515827219339317
2.9367359635792885,25.524871627263682,2.617242322939795,1.862456706945912,1186.8090164675596,4.177670277351776,32.525409988882714,-119.2223982484868,2.3103188173920888
3.5245608650387816,9.614046574329063,1.797757463939472,1.445809397841174,82.16925304949717,4.897828797297979,36.17567499997478,-122.45689916917627,2.5209674488938916
1.0407538358718156,30.453093782656993,8.979997561303515,1.0839836923079458,260.06508807069685,6.614170389798332,33.011162542653665,-122.15100820896491,0.9551734802772388
8.860545766048453,23.224303043370387,4.638138521079984,2.4462594911110918,447.1341605781848,3.5423652574609594,35.398030043575055,-119.74438746289042,5.0
5.524310516513399,49.312145133035784,6.0980207687618515,1.5485504516730046,426.12435901636377,2.3300406327202188,34.37224046723674,-121.83459694291687,3.909979408388413
2.607992867422351,48.74595671088617,3.2098274009994943,0.8693302283922073,283.05380995906444,2.192202981229541,35.60574764679632,-114.06130139625732,1.8842549558029655
15.0,29.83917172233859,9.310214269435226,0.5625747819789083,1690.9936821970339,3.8822851237704636,33.08099517374778,-118.21538269106273,5.0
4.763161060976756,33.861816135517294,5.900514842868991,1.5516156129998637,290.458042229227,5.81301824392806,39.876969059001226,-122.95987962711025,3.1655026485630002
2.169939961411613,8.027619856460865,4.527822779235887,1.0123148981238332,184.3221070251419,1.119576348093458,33.337868636152784,-119.83521727109569,1.5836157075672832
8.163852641797087,12.38948518084875,5.713866033241009,1.1554278176298567,379.2574464806423,2.975608843907134,39.32083707220591,-115.21133300362771,5.0
5.921760293407562,46.93648561429739,2.073316910721624,1.1177439584949382,4054.6111301655237,1.5947682356689985,41.385363698227245,-119.15870556633841,4.186962630480501
5.907401107860105,36.65746206768248,5.96891099986715,2.1648335041177806,675.8735770022682,3.11883373886838,37.156552841644114,-116.10585936504513,4.211686239846944
3.326667581794948,10.660940061436953,10.416734496508035,1.7110706814551646,372.91997350459746,7.108013236617989,39.95653315183223,-120.83235434956096,2.0878951581522083
6.143207541461007,30.080725609734365,5.798734133857721,1.1752681812634338,447.47689153397226,1.2365046485723925,41.46383324411804,-123.94615096252518,3.658093140198239
3.7313466357252123,48.67282377496189,5.4361522561739815,1.1626784631913827,81.22821135364309,1.310000629187495,37.616043399826346,-116.85821718842924,2.942489370091402
6.6138042390298395,18.603726414257086,4.226965594775978,1.3705775291286333,531.1606370437214,6.4264893417424584,35.00789129015939,-116.05340642257295,4.818709288530591
1.1812094629912797,10.476839151473348,8.51118182245929,2.069321991520441,883.9621259691801,3.5391810577857936,32.704011262979684,-115.40342143482789,0.5882943496473444
3.3078173993152693,49.043289122364015,9.16603363197996,1.2626111576631165,1124.9284621222116,2.976114413597962,36.62069891168881,-117.19500458041308,2.8443302959915293
14.961923918655692,24.524533374897057,3.990944750904248,0.9705978030649819,549.7495793202144,4.728491064817913,33.959587293785816,-120.63020926573678,5.0
2.6196815935799758,22.27934193180109,5.925845806706911,0.7543112293728325,271.39122017792863,7.23382107945519,40.620197733530986,-115.34809849380318,2.6569945300129887
2.9367783809857886,14.645927189430262,5.562831371988814,1.1802711672461528,1969.2172199523238,3.4423893779962342,40.023350376500154,-116.42555391254524,2.400449628312709
3.275357629867964,46.470850042304356,6.055007321852234,0.7562999293232696,424.4631545238573,2.9881488628228423,39.475151718632475,-121.5614822054322,1.8908517666454796
1.914843133924973,44.12645511136833,3.3657046512550717,1.4001429623151467,204.9345029311735,1.169775465868969,33.39142326911945,-116.85270196542412,2.193993805531812
0.9552362915877473,21.552510371274458,8.770450843809211,1.4640498711358638,264.2988949514766,1.923807367592255,38.65375033138333,-121.21237991231659,0.9211312131202103
3.813660621944096,2.5612772747510215,6.570626751486258,1.9665930243018663,443.9702776445387,1.1872491796752864,35.462368336847994,-115.5264142506372,2.956389793774699
4.928829800299676,23.779222955813115,9.035874218685537,1.1232446287082378,466.74443408714615,3.0519867012705246,37.123732716870954,-118.5189951643307,3.5743398944655898
4.319961335166144,10.223758845582719,2.835811287284402,1.8458411730824429,347.3159182384653,6.107804984676917,41.72381386035118,-124.16844790576309,3.185334742131482
4.049465943563009,8.27943757759294,2.9203594639230284,2.3270975680455113,966.6626704068498,2.4373313179343916,33.38738827546045,-115.90471814218984,3.4962002691445067
4.618770802346736,21.047774206666602,13.869573648342259,1.2579574651636811,598.8056604017132,3.7722268356077038,38.72948491026726,-123.81589421122939,3.3157750215569193
9.170474503079564,6.052923804575987,8.78955992594257,2.9864198332983127,1920.4632811416145,4.653223500858493,41.31697320843562,-124.4293627536489,5.0
3.922337079304134,49.83068985351491,3.2951647719675377,2.170094382973771,730.8810374733212,3.6605957980992057,32.98607139661152,-120.48536939906876,2.802850007628966
2.9985900535410885,3.4244982708453717,7.645187046584545,1.0082732366712475,433.7321744344516,2.8737047797557724,38.40042298003969,-122.75656808784257,2.3835765889160925
3.681101987866778,21.469850997335087,3.9239268065429114,3.9660391566775424,362.32742994791323,1.5207021501813789,38.11474391041483,-122.04787056082459,3.1864977154825547
6.723055453837637,9.29783780361644,2.118366424242519,1.1887684261016702,412.0948366805094,4.2936131103781845,38.13222017191421,-120.4247730194515,4.636192086702703
12.042220080856705,36.129377397966564,1.7330358863905926,2.1379083644643777,182.69471141055072,5.4576593027652605,35.11813006053481,-123.75154645712816,5.0
2.887235247831634,5.019383909942649,4.898874976106802,1.5705196811762825,500.83881951355613,3.0459738769029707,39.35428957293815,-120.67824218743573,2.0759057897715962
4.80306209472625,28.88708428464035,10.809231941804907,1.379000197474402,1182.11259641935,2.5384407063537195,40.56268061005514,-121.80777257518183,3.352816249208103
5.679426216196871,40.428176255298816,10.598304634056843,2.061708497343444,1691.4194860775074,4.511720419466334,35.4049976470562,-122.84087651059451,4.303232770811762
2.237133581481178,49.453051587497505,9.300540134807806,1.2973701699188618,824.4041640611032,3.5729166279190947,34.20143082067112,-117.71266568318293,2.4101845153617276
4.546201354157688,36.62490571144004,7.500769034917882,1.184631911497673,28566.0,6.73639492952806,41.54291884821451,-116.80187532455466,3.3973683430447297
1.6064524487644305,6.0740796393637595,5.804783564936248,1.1990370669745154,980.9076031994027,2.391777538531713,40.37377340335442,-118.66618811675336,1.783359104473923
1.2990909977395968,5.514548035421193,8.810833507050935,0.7729555478833874,83.03646770538745,4.369149966070341,41.37126408357278,-120.16200809405485,1.3535639258651355
5.793418231521266,38.311500475441356,1.8122276306556615,1.8713411648168221,1093.6907254645394,3.7118296268029183,33.72537257133574,-118.35874548381037,3.822308686432657
3.4256378264211325,11.9817996551769,8.124579389680974,0.9381007327855259,2582.757849667049,3.0784782492511673,40.820024170668674,-123.13434070779294,2.374144995151031
5.163405205234924,23.809204740295687,2.8277954655531445,1.3285052935237534,483.6355721363142,2.2343427233663604,40.4880486554009,-118.38701954029696,3.418948246553615
4.4258994179263,50.80767616891931,3.138165751856063,1.2312865066423728,114.75348762478404,4.383597337208938,36.799844566080026,-119.1274925340576,3.561336272880631
2.2626121534191004,42.815246718597656,7.014125748530475,1.557316191818584,75.79501466466944,6.678112074496364,36.35065527085898,-122.98858578603759,1.5887473481391734
4.341943194718797,44.17626122231023,7.880295029206395,1.2150242987902198,592.5483520756958,1.1071185971024553,36.52413488276201,-117.12902033084502,2.4826876624032566
1.8904768266591179,44.89926514113201,3.651528281446484,1.097080591352878,196.94012212413327,3.2561859047315274,38.20376795057732,-116.9013918418434,1.7901753106623821
11.866041326555866,32.59681234619946,6.842112167440627,1.4417616320251134,517.1907442489892,4.02801704379188,38.2594802764413,-118.7722927712946,5.0
1.7346761841424494,38.9406301169864,6.56311913250324,1.3931646557222912,423.8838387598442,1.9680243178422965,40.15389060049606,-121.9079006316877,1.7841247235818047
3.9077052546763675,19.30700664634865,4.2404795542984735,0.7987571642236048,3870.7421704628214,3.75422596638897,35.951477373102975,-114.45861029670522,3.1586037160190994
2.160651698301928,51.92075755521539,5.349084529060047,1.1688467869549846,1815.1712345733306,3.5962405273166618,32.82852406097205,-116.03739554821506,1.9072205989149416
6.681181354259342,15.260730652386897,14.019399149397927,2.029898686459667,338.027349352102,4.316477165797231,35.49440702379937,-121.89546857635395,4.441658851191175
3.55373100923675,31.090377568479497,4.302584918722605,3.2638560130547947,403.8598294489993,2.534874612074552,38.91273240274697,-119.75308476129298,2.6842713696695673
3.117194181059251,15.38514559438086,4.37739590366911,0.6169195672865022,2031.3738054050086,1.5538870342967441,40.67994476982358,-121.6978698964072,2.4884652388354214
8.143671165991108,6.715623578563731,5.33881421630856,1.7007890662520024,767.3948164001027,3.044485207042309,35.151527117480406,-118.14129195905798,5.0
4.574975823233,29.946876557027508,4.520051112723054,1.2741932537384222,972.7616815139984,5.761045959257419,39.35509778983737,-114.85239833278048,3.1089470507872394
6.434351842218762,19.020782214173128,7.354050126234411,0.9638774188876327,2743.6187242794254,4.675120780708201,36.62018358113398,-119.4186165782001,4.737489512713945
2.254823827076619,30.744182643692774,10.325555921870137,1.0292248076127433,263.476917883436,1.5596449811149653,33.320706856537996,-123.63312686535545,2.0744389463497876
1.6763656378100238,29.492602309914634,4.378322369843468,0.838703113048339,2084.351793771905,2.7698275686402596,33.33927531694837,-116.45263760273065,1.4334130802885954
4.8309617765827,28.655093186321643,3.227175923778614,0.7082905634815736,414.5458350119057,2.8435784419335626,34.12370596513337,-116.29284056149064,3.411232468270954
3.5851759457284627,7.2883572243730015,13.29587679175635,1.4249192138311089,44.99448295753474,4.039676519848055,39.22000964330845,-115.52675965713365,2.7173362356768154
6.948350343243183,23.44921949186821,5.25880985650776,2.492548470665249,163.7581718990435,2.8557225405858557,40.50612291135389,-118.29487126826703,4.278068261752299
4.23788397909162,42.41220090933838,2.1122128220837446,1.4064426767396014,218.44435475934037,2.764171758120327,33.15111004468952,-115.12264760994928,3.2519539397629376
5.173517048787093,17.072318272776428,12.56778839304742,1.3081693179862413,3322.8029527581457,2.2460934499328338,35.17372174061678,-116.77403298452799,3.677795482482531
1.4385450617638256,23.635406769895322,8.698006250835931,0.9517722620953534,572.4060711132818,10.068257882407526,41.01572457197561,-116.6052261684038,1.3215752818489297
15.0,26.185411106333667,11.030578296997362,0.841867690111628,461.7325612307752,1.2375154300089808,38.63627477314818,-120.66378077253424,5.0
3.994948190217017,44.99929694217898,10.146448695296801,1.2321015475044665,4002.1826073873826,3.0478850765282615,35.74353582723116,-118.5820584004512,2.877079069023589
7.303187372549566,34.43558823052697,18.58758771977593,0.809194980991035,261.43374443184905,3.2068668565166365,38.35643895372718,-115.95580436115966,4.990448827888443
2.4961157680110033,6.110329276703014,2.9491932218252517,1.9140818988305974,414.1077942251206,4.159257569740189,35.626397459628194,-121.35808298640298,1.64230801661702
